device_tag,mac_address,timestamps,quaternions_0,quaternions_1,quaternions_2,quaternions_3,accelerations_0,accelerations_1,accelerations_2
Movella DOT,D4:22:CD:07:AA:FB,6183457,0.8093069195747375,0.011032186448574066,-0.0009747230214998126,0.5872816443443298,0.13650457561016083,0.15868842601776123,9.681469917297363
Movella DOT,D4:22:CD:07:A7:43,6200124,0.3122885525226593,-0.002438579685986042,0.0010331959929317236,0.9499835968017578,-0.04816638305783272,-0.0005108991172164679,10.16578197479248
Movella DOT,D4:22:CD:07:AA:FB,6200124,0.8093098402023315,0.011043313890695572,-0.0009675229084677994,0.5872775316238403,0.14716008305549622,0.16802440583705902,9.66993236541748
Movella DOT,D4:22:CD:07:A7:43,6216791,0.31229111552238464,-0.0024322387762367725,0.0010303881717845798,0.949982762336731,-0.0554569847881794,0.010441627353429794,10.187957763671875
Movella DOT,D4:22:CD:07:AA:FB,6216791,0.8093067407608032,0.011041305027902126,-0.0009684014366939664,0.5872816443443298,0.13926085829734802,0.15186169743537903,9.691813468933105
Movella DOT,D4:22:CD:07:AA:FB,6233458,0.8093052506446838,0.011051248759031296,-0.0009694744949229062,0.5872835516929626,0.1453700214624405,0.1635916829109192,9.666756629943848
Movella DOT,D4:22:CD:07:A7:43,6233458,0.3122817873954773,-0.0024352073669433594,0.0010200972901657224,0.9499858021736145,-0.04761962592601776,-0.0019917557947337627,10.19481372833252
Movella DOT,D4:22:CD:07:A7:43,6250125,0.31228503584861755,-0.002441289834678173,0.0010210793698206544,0.9499847292900085,-0.05762993544340134,-0.015830593183636665,10.214349746704102
Movella DOT,D4:22:CD:07:AA:FB,6250125,0.8093093633651733,0.011056017130613327,-0.0009719179361127317,0.5872778296470642,0.14244425296783447,0.16421331465244293,9.674097061157227
Movella DOT,D4:22:CD:07:AA:FB,6266792,0.8093133568763733,0.01106601394712925,-0.000976660754531622,0.5872721672058105,0.15267997980117798,0.16292060911655426,9.683406829833984
Movella DOT,D4:22:CD:07:A7:43,6266792,0.3122856020927429,-0.0024295623879879713,0.0010156381176784635,0.949984610080719,-0.059887759387493134,-0.008363730274140835,10.179980278015137
Movella DOT,D4:22:CD:07:A7:43,6283459,0.31228891015052795,-0.0024277528282254934,0.0010219077812507749,0.949983537197113,-0.05532587692141533,-0.002874857047572732,10.192546844482422
Movella DOT,D4:22:CD:07:AA:FB,6283459,0.8093193769454956,0.01107272319495678,-0.0009801295818760991,0.5872637629508972,0.12453804165124893,0.15959031879901886,9.682388305664062
Movella DOT,D4:22:CD:07:AA:FB,6300126,0.8093292117118835,0.011074410751461983,-0.00098718935623765,0.5872502326965332,0.1340121328830719,0.15852342545986176,9.671491622924805
Movella DOT,D4:22:CD:07:A7:43,6300126,0.3122834861278534,-0.0024330629967153072,0.0010320472065359354,0.9499853849411011,-0.05417599901556969,-0.008901440538465977,10.173373222351074
Movella DOT,D4:22:CD:07:A7:43,6316793,0.3122883439064026,-0.002432157751172781,0.001037868089042604,0.9499837756156921,-0.06068052724003792,-0.009943380020558834,10.178088188171387
Movella DOT,D4:22:CD:07:AA:FB,6316793,0.8093375563621521,0.011074883863329887,-0.0009863267187029123,0.5872384905815125,0.13622309267520905,0.15619613230228424,9.679774284362793
Movella DOT,D4:22:CD:07:AA:FB,6333460,0.8093363642692566,0.011084510013461113,-0.0009851864306256175,0.5872399210929871,0.13538813591003418,0.16013740003108978,9.665670394897461
Movella DOT,D4:22:CD:07:A7:43,6333460,0.3122990131378174,-0.002439392963424325,0.001038213144056499,0.9499802589416504,-0.05824999883770943,-0.002072673523798585,10.20602798461914
Movella DOT,D4:22:CD:07:A7:43,6350127,0.31230270862579346,-0.0024401231203228235,0.0010321399895474315,0.9499789476394653,-0.04951437562704086,0.008535828441381454,10.165584564208984
Movella DOT,D4:22:CD:07:AA:FB,6350127,0.8093419671058655,0.011083608493208885,-0.0009874606039375067,0.5872324705123901,0.13152648508548737,0.1762443631887436,9.672072410583496
Movella DOT,D4:22:CD:07:AA:FB,6366794,0.8093442320823669,0.011085943318903446,-0.0009848776971921325,0.5872292518615723,0.15416644513607025,0.1540292650461197,9.666932106018066
Movella DOT,D4:22:CD:07:A7:43,6366794,0.3123159408569336,-0.0024401950649917126,0.0010298423003405333,0.9499745965003967,-0.05143257603049278,0.0055201128125190735,10.170619010925293
Movella DOT,D4:22:CD:07:AA:FB,6383461,0.8093425035476685,0.011088578961789608,-0.0009939969750121236,0.5872315764427185,0.14208367466926575,0.15636056661605835,9.674092292785645
Movella DOT,D4:22:CD:07:A7:43,6383461,0.31231194734573364,-0.00243962905369699,0.001026812824420631,0.9499759078025818,-0.049022696912288666,0.01263810321688652,10.175015449523926
Movella DOT,D4:22:CD:07:A7:43,6400128,0.31231555342674255,-0.0024295446928590536,0.0010346706258133054,0.9499747157096863,-0.04729732871055603,0.0036808662116527557,10.189947128295898
Movella DOT,D4:22:CD:07:AA:FB,6400128,0.8093473315238953,0.011089838109910488,-0.0009932542452588677,0.5872249007225037,0.1523703932762146,0.15792886912822723,9.6875638961792
Movella DOT,D4:22:CD:07:AA:FB,6416795,0.8093557357788086,0.011097928509116173,-0.000991079956293106,0.5872132182121277,0.1461610496044159,0.16356702148914337,9.698979377746582
Movella DOT,D4:22:CD:07:A7:43,6416795,0.31231069564819336,-0.002419584896415472,0.0010432901326566935,0.9499763250350952,-0.04571560025215149,-0.0039008031599223614,10.191482543945312
Movella DOT,D4:22:CD:07:A7:43,6433462,0.312303751707077,-0.00241659302264452,0.0010435909498482943,0.9499786496162415,-0.04181574657559395,-0.000734217232093215,10.174859046936035
Movella DOT,D4:22:CD:07:AA:FB,6433462,0.8093588352203369,0.011108198203146458,-0.0009907413041219115,0.5872085690498352,0.1338752657175064,0.15853260457515717,9.694652557373047
Movella DOT,D4:22:CD:07:AA:FB,6450129,0.8093667030334473,0.011105717159807682,-0.0009955104906111956,0.5871977806091309,0.14251531660556793,0.16645130515098572,9.673883438110352
Movella DOT,D4:22:CD:07:A7:43,6450129,0.3122979402542114,-0.002417263574898243,0.0010322596644982696,0.9499805569648743,-0.042407989501953125,0.010604893788695335,10.185246467590332
Movella DOT,D4:22:CD:07:A7:43,6466796,0.31229546666145325,-0.002425147220492363,0.0010302113369107246,0.9499813914299011,-0.05306639522314072,-0.001560922246426344,10.181056022644043
Movella DOT,D4:22:CD:07:AA:FB,6466796,0.8093795776367188,0.011097478680312634,-0.0009883918100968003,0.5871801972389221,0.1553918421268463,0.14710576832294464,9.673864364624023
Movella DOT,D4:22:CD:07:AA:FB,6483463,0.8093823790550232,0.011093498207628727,-0.0009856829419732094,0.5871763825416565,0.14183834195137024,0.1728752851486206,9.688214302062988
Movella DOT,D4:22:CD:07:A7:43,6483463,0.3122912645339966,-0.002427629427984357,0.0010475387098267674,0.949982762336731,-0.05877256765961647,-0.006113622337579727,10.189812660217285
Movella DOT,D4:22:CD:07:A7:43,6500130,0.31229496002197266,-0.0024228268302977085,0.0010440467158332467,0.9499815106391907,-0.04821395128965378,0.0015558479353785515,10.172809600830078
Movella DOT,D4:22:CD:07:AA:FB,6500130,0.8093868494033813,0.0110925929620862,-0.0009894086979329586,0.5871702432632446,0.14179854094982147,0.1440436691045761,9.673385620117188
Movella DOT,D4:22:CD:07:AA:FB,6516797,0.8093908429145813,0.011092468164861202,-0.000989611609838903,0.5871647596359253,0.1407555639743805,0.16697505116462708,9.674488067626953
Movella DOT,D4:22:CD:07:A7:43,6516797,0.3122909367084503,-0.0024325670674443245,0.0010422817431390285,0.9499828219413757,-0.05529532581567764,-4.0283892303705215e-05,10.201091766357422
Movella DOT,D4:22:CD:07:A7:43,6533464,0.31229549646377563,-0.002430341439321637,0.001051728380843997,0.9499813318252563,-0.0533500537276268,0.01643737405538559,10.1788911819458
Movella DOT,D4:22:CD:07:AA:FB,6533464,0.809391975402832,0.01108365599066019,-0.0009907159255817533,0.587163507938385,0.12643370032310486,0.1569097936153412,9.680841445922852
Movella DOT,D4:22:CD:07:AA:FB,6550131,0.8093964457511902,0.011077940464019775,-0.0009917460847645998,0.5871574282646179,0.13833832740783691,0.16946941614151,9.683364868164062
Movella DOT,D4:22:CD:07:A7:43,6550131,0.312303751707077,-0.0024230137933045626,0.0010524654062464833,0.9499786496162415,-0.0522121861577034,-0.01887459307909012,10.182185173034668
Movella DOT,D4:22:CD:07:A7:43,6566798,0.3123041093349457,-0.0024100812152028084,0.0010483631631359458,0.9499785900115967,-0.060573238879442215,-0.0018110284581780434,10.16683578491211
Movella DOT,D4:22:CD:07:AA:FB,6566798,0.8093960881233215,0.011074235662817955,-0.0009972820989787579,0.5871579647064209,0.14732304215431213,0.16307976841926575,9.680338859558105
Movella DOT,D4:22:CD:07:AA:FB,6583465,0.8094068765640259,0.011087547056376934,-0.000984487240202725,0.587142825126648,0.14376646280288696,0.15324345231056213,9.679913520812988
Movella DOT,D4:22:CD:07:A7:43,6583465,0.31230485439300537,-0.002416445640847087,0.001051829312928021,0.9499783515930176,-0.06170085817575455,0.002218434354290366,10.218256950378418
Movella DOT,D4:22:CD:07:A7:43,6600132,0.3123047351837158,-0.002410520100966096,0.0010598315857350826,0.9499783515930176,-0.05279069021344185,0.0017273215344175696,10.179288864135742
Movella DOT,D4:22:CD:07:AA:FB,6600132,0.809410572052002,0.011085092090070248,-0.0009917147690430284,0.587137758731842,0.1401861608028412,0.15927881002426147,9.685308456420898
Movella DOT,D4:22:CD:07:AA:FB,6616799,0.8094165325164795,0.011082030832767487,-0.0009899496799334884,0.5871295928955078,0.1323416829109192,0.1536293625831604,9.691658020019531
Movella DOT,D4:22:CD:07:A7:43,6616799,0.3123130798339844,-0.0024102346505969763,0.0010704442393034697,0.9499756097793579,-0.052070315927267075,0.0005540776764973998,10.197006225585938
Movella DOT,D4:22:CD:07:A7:43,6633466,0.3123180568218231,-0.00240001711063087,0.0010674191871657968,0.949974000453949,-0.04396170750260353,0.010458184406161308,10.194270133972168
Movella DOT,D4:22:CD:07:AA:FB,6633466,0.8094170093536377,0.011081621050834656,-0.0009820215636864305,0.5871289372444153,0.13545969128608704,0.1468893438577652,9.696760177612305
Movella DOT,D4:22:CD:07:AA:FB,6650133,0.8094141483306885,0.011087121441960335,-0.0009809292387217283,0.5871328115463257,0.14837683737277985,0.1603856384754181,9.700112342834473
Movella DOT,D4:22:CD:07:A7:43,6650133,0.31231579184532166,-0.0023952459450811148,0.0010668017202988267,0.9499747157096863,-0.05856359750032425,-0.006517126224935055,10.182339668273926
Movella DOT,D4:22:CD:07:A7:43,6666800,0.31230786442756653,-0.002381640952080488,0.0010603456757962704,0.9499773979187012,-0.06397127360105515,0.009174181148409843,10.183652877807617
Movella DOT,D4:22:CD:07:AA:FB,6666800,0.8094211220741272,0.011087699793279171,-0.0009847444016486406,0.5871230959892273,0.14273503422737122,0.16057328879833221,9.674192428588867
Movella DOT,D4:22:CD:07:AA:FB,6683467,0.8094274997711182,0.011077826842665672,-0.0009807004826143384,0.5871145129203796,0.14268746972084045,0.14828947186470032,9.687980651855469
Movella DOT,D4:22:CD:07:A7:43,6683467,0.31229615211486816,-0.0023741810582578182,0.0010640675900503993,0.9499812722206116,-0.055120956152677536,-0.0006172609282657504,10.173713684082031
Movella DOT,D4:22:CD:07:A7:43,6700134,0.31228938698768616,-0.0023765359073877335,0.0010715901153162122,0.9499834775924683,-0.05221942439675331,0.005719626322388649,10.198166847229004
Movella DOT,D4:22:CD:07:AA:FB,6700134,0.8094319701194763,0.011066866107285023,-0.0009724774281494319,0.5871085524559021,0.14627602696418762,0.15809588134288788,9.674564361572266
Movella DOT,D4:22:CD:07:AA:FB,6716801,0.8094391226768494,0.011068789288401604,-0.0009685468394309282,0.5870985388755798,0.14423519372940063,0.1650265008211136,9.690558433532715
Movella DOT,D4:22:CD:07:A7:43,6716801,0.31229129433631897,-0.0023714967537671328,0.0010789136867970228,0.9499828815460205,-0.05008044093847275,0.007499272935092449,10.206367492675781
Movella DOT,D4:22:CD:07:A7:43,6733468,0.31228867173194885,-0.00237570540048182,0.0010866275988519192,0.9499837160110474,-0.05583709105849266,0.013666841201484203,10.170942306518555
Movella DOT,D4:22:CD:07:AA:FB,6733468,0.8094466328620911,0.011065426282584667,-0.0009644818492233753,0.5870884656906128,0.14478647708892822,0.1546292006969452,9.68623161315918
Movella DOT,D4:22:CD:07:AA:FB,6750135,0.8094552755355835,0.01107761263847351,-0.0009584891377016902,0.5870762467384338,0.14550244808197021,0.16167981922626495,9.676952362060547
Movella DOT,D4:22:CD:07:A7:43,6750135,0.312303751707077,-0.0023892184253782034,0.001089927856810391,0.9499787092208862,-0.05385302007198334,-0.007490078918635845,10.192623138427734
Movella DOT,D4:22:CD:07:A7:43,6766802,0.31231623888015747,-0.0023883648682385683,0.0010865795193240047,0.9499745965003967,-0.051333941519260406,-0.00652675237506628,10.190535545349121
Movella DOT,D4:22:CD:07:AA:FB,6766802,0.8094489574432373,0.011076444759964943,-0.0009638789924792945,0.5870850086212158,0.14240175485610962,0.15935520827770233,9.6806058883667
Movella DOT,D4:22:CD:07:AA:FB,6783469,0.8094496726989746,0.011077279224991798,-0.0009651653235778213,0.5870840549468994,0.12590628862380981,0.16569125652313232,9.704254150390625
Movella DOT,D4:22:CD:07:A7:43,6783469,0.3123154640197754,-0.0023945767898112535,0.00107665138784796,0.9499748349189758,-0.04648461565375328,-0.005545526742935181,10.18966293334961
Movella DOT,D4:22:CD:07:A7:43,6800136,0.3123105466365814,-0.0023876584600657225,0.001077735796570778,0.9499764442443848,-0.05656629055738449,-0.004444010555744171,10.199223518371582
Movella DOT,D4:22:CD:07:AA:FB,6800136,0.8094527125358582,0.011087542399764061,-0.0009611813584342599,0.587079644203186,0.12886953353881836,0.15014834702014923,9.690675735473633
Movella DOT,D4:22:CD:07:AA:FB,6816803,0.8094547390937805,0.011090951040387154,-0.0009589565452188253,0.587076723575592,0.14133486151695251,0.15757955610752106,9.677886962890625
Movella DOT,D4:22:CD:07:A7:43,6816803,0.312311053276062,-0.0023882535751909018,0.0010747198248282075,0.9499762654304504,-0.050355441868305206,-0.0024138283915817738,10.181227684020996
Movella DOT,D4:22:CD:07:A7:43,6833470,0.3123055398464203,-0.0023831005673855543,0.0010778411524370313,0.9499780535697937,-0.045726194977760315,0.002036532387137413,10.160439491271973
Movella DOT,D4:22:CD:07:AA:FB,6833470,0.8094524145126343,0.011088783852756023,-0.0009660696377977729,0.5870799422264099,0.1333330124616623,0.1632460504770279,9.682167053222656
Movella DOT,D4:22:CD:07:AA:FB,6850137,0.8094564080238342,0.011090988293290138,-0.0009725754498504102,0.587074339389801,0.13747043907642365,0.15517368912696838,9.69149112701416
Movella DOT,D4:22:CD:07:A7:43,6850137,0.31230974197387695,-0.0023755801375955343,0.0010744113242253661,0.9499768018722534,-0.05390163138508797,-0.0010081507498398423,10.180930137634277
Movella DOT,D4:22:CD:07:A7:43,6866804,0.31230056285858154,-0.0023693919647485018,0.001080763409845531,0.949979841709137,-0.04772033542394638,0.0050852010026574135,10.192110061645508
Movella DOT,D4:22:CD:07:AA:FB,6866804,0.8094604015350342,0.011102810502052307,-0.000959362427238375,0.5870686769485474,0.1294078379869461,0.1579146832227707,9.687546730041504
Movella DOT,D4:22:CD:07:AA:FB,6883471,0.8094688653945923,0.011108040809631348,-0.0009604155784472823,0.5870568156242371,0.1377573013305664,0.15964168310165405,9.674490928649902
Movella DOT,D4:22:CD:07:A7:43,6883471,0.31229284405708313,-0.0023608889896422625,0.0010756723349913955,0.9499824047088623,-0.0434105321764946,-0.01225380040705204,10.200901985168457
Movella DOT,D4:22:CD:07:A7:43,6900138,0.31228968501091003,-0.0023569101467728615,0.001074688509106636,0.9499834179878235,-0.05131356418132782,-0.009765150025486946,10.172778129577637
Movella DOT,D4:22:CD:07:AA:FB,6900138,0.8094735145568848,0.011112187057733536,-0.0009669247665442526,0.5870505571365356,0.13776814937591553,0.15320120751857758,9.666105270385742
Movella DOT,D4:22:CD:07:AA:FB,6916805,0.8094742894172668,0.011117156594991684,-0.0009726451244205236,0.5870494246482849,0.14599363505840302,0.15091745555400848,9.679248809814453
Movella DOT,D4:22:CD:07:A7:43,6916805,0.31228339672088623,-0.0023535266518592834,0.0010776642011478543,0.9499854445457458,-0.06663724780082703,-0.013504200614988804,10.195420265197754
Movella DOT,D4:22:CD:07:AA:FB,6933472,0.8094720244407654,0.011136527173221111,-0.0009625692036934197,0.5870519876480103,0.13807794451713562,0.14969457685947418,9.6765718460083
Movella DOT,D4:22:CD:07:A7:43,6933472,0.31227150559425354,-0.0023553934879601,0.0010773645481094718,0.9499894380569458,-0.04622622951865196,0.0009500342421233654,10.184182167053223
Movella DOT,D4:22:CD:07:A7:43,6950139,0.31227317452430725,-0.002354207681491971,0.0010661327978596091,0.949988842010498,-0.041481863707304,0.004004151560366154,10.215449333190918
Movella DOT,D4:22:CD:07:AA:FB,6950139,0.8094692826271057,0.011137770488858223,-0.0009608351974748075,0.5870556831359863,0.14716729521751404,0.15695586800575256,9.680118560791016
Movella DOT,D4:22:CD:07:AA:FB,6966806,0.809469997882843,0.011138606816530228,-0.0009584916406311095,0.5870549082756042,0.15003742277622223,0.15964913368225098,9.690972328186035
Movella DOT,D4:22:CD:07:A7:43,6966806,0.3122793436050415,-0.0023500078823417425,0.0010645696893334389,0.9499868154525757,-0.0518045648932457,-0.004532025195658207,10.18912410736084
Movella DOT,D4:22:CD:07:A7:43,6983473,0.3122866749763489,-0.0023522295523434877,0.0010629496537148952,0.9499844312667847,-0.055204614996910095,0.013984587974846363,10.20104694366455
Movella DOT,D4:22:CD:07:AA:FB,6983473,0.8094775080680847,0.011140725575387478,-0.0009612402063794434,0.5870444774627686,0.13613471388816833,0.14762145280838013,9.68062973022461
Movella DOT,D4:22:CD:07:AA:FB,7000140,0.8094820976257324,0.011138780042529106,-0.0009579635807313025,0.5870381593704224,0.14489559829235077,0.15065322816371918,9.698258399963379
Movella DOT,D4:22:CD:07:A7:43,7000140,0.31229379773139954,-0.002358444267883897,0.0010655972873792052,0.9499821066856384,-0.06371401995420456,0.0011465658899396658,10.190242767333984
